timestamp,load_mw
2024-10-06 18:30:00,6103.316666666667
2024-10-06 18:45:00,6015.786666666667
2024-10-06 19:00:00,5897.45
2024-10-06 19:15:00,5875.116666666666
2024-10-06 19:30:00,5931.18
2024-10-06 19:45:00,5940.436666666666
2024-10-06 20:00:00,5974.803333333333
2024-10-06 20:15:00,5998.133333333334
2024-10-06 20:30:00,6061.71
2024-10-06 20:45:00,6114.696666666667
2024-10-06 21:00:00,6195.176666666666
2024-10-06 21:15:00,6353.110000000001
2024-10-06 21:30:00,6540.5233333333335
2024-10-06 21:45:00,6671.55
2024-10-06 22:00:00,6562.841481481481
2024-10-06 22:15:00,6454.132962962963
2024-10-06 22:30:00,6345.424444444445
2024-10-06 22:45:00,6236.715925925926
2024-10-06 23:00:00,6128.007407407407
2024-10-06 23:15:00,6019.2988888888885
2024-10-06 23:30:00,5910.59037037037
2024-10-06 23:45:00,5801.881851851852
2024-10-07 00:00:00,5693.173333333333
2024-10-07 00:15:00,5604.186666666666
2024-10-07 00:30:00,5536.196666666667
2024-10-07 00:45:00,5441.5633333333335
2024-10-07 01:00:00,5335.54
2024-10-07 01:15:00,5237.37
2024-10-07 01:30:00,5179.296666666666
2024-10-07 01:45:00,5105.233333333334
2024-10-07 02:00:00,5041.62
2024-10-07 02:15:00,4967.893333333333
2024-10-07 02:30:00,4913.893333333333
2024-10-07 02:45:00,4864.183333333333
2024-10-07 03:00:00,4805.683333333333
2024-10-07 03:15:00,4744.66
2024-10-07 03:30:00,4698.19
2024-10-07 03:45:00,4644.490000000001
2024-10-07 04:00:00,4594.553333333333
2024-10-07 04:15:00,4555.616666666667
2024-10-07 04:30:00,4523.163333333333
2024-10-07 04:45:00,4482.133333333334
2024-10-07 05:00:00,4465.176666666666
2024-10-07 05:15:00,4424.793333333334
2024-10-07 05:30:00,4377.830000000001
2024-10-07 05:45:00,4364.953333333334
2024-10-07 06:00:00,4385.363333333334
2024-10-07 06:15:00,4418.076666666667
2024-10-07 06:30:00,4442.413333333333
2024-10-07 06:45:00,4454.98
2024-10-07 07:00:00,4443.783333333334
2024-10-07 07:15:00,4513.126666666667
2024-10-07 07:30:00,4528.67
2024-10-07 07:45:00,4570.01
2024-10-07 08:00:00,4617.2266666666665
2024-10-07 08:15:00,4677.426666666667
2024-10-07 08:30:00,4752.223333333333
2024-10-07 08:45:00,4806.643333333333
2024-10-07 09:00:00,4919.376666666667
2024-10-07 09:15:00,5136.763333333333
2024-10-07 09:30:00,5367.293333333334
2024-10-07 09:45:00,5487.736666666667
2024-10-07 10:00:00,5627.916666666667
2024-10-07 10:15:00,5764.080000000001
2024-10-07 10:30:00,5847.613333333334
2024-10-07 10:45:00,5930.303333333333
2024-10-07 11:00:00,5959.413333333333
2024-10-07 11:15:00,5991.513333333333
2024-10-07 11:30:00,6054.406666666667
2024-10-07 11:45:00,6072.599999999999
2024-10-07 12:00:00,5972.076666666667
2024-10-07 12:15:00,6066.87
2024-10-07 12:30:00,6142.213333333333
2024-10-07 12:45:00,6207.816666666667
2024-10-07 13:00:00,6124.586666666667
2024-10-07 13:15:00,6118.28
2024-10-07 13:30:00,6200.37
2024-10-07 13:45:00,6283.516666666666
2024-10-07 14:00:00,6327.05
2024-10-07 14:15:00,6323.216666666667
2024-10-07 14:30:00,6311.79
2024-10-07 14:45:00,6299.759999999999
2024-10-07 15:00:00,6275.139999999999
2024-10-07 15:15:00,6215.54
2024-10-07 15:30:00,6155.543333333334
2024-10-07 15:45:00,6106.06
2024-10-07 16:00:00,6050.849999999999
2024-10-07 16:15:00,6013.443333333334
2024-10-07 16:30:00,6005.506666666667
2024-10-07 16:45:00,5943.793333333332
2024-10-07 17:00:00,5945.636666666666
2024-10-07 17:15:00,5924.66
2024-10-07 17:30:00,5873.599999999999
2024-10-07 17:45:00,5811.993333333333
2024-10-07 18:00:00,5732.903333333333
2024-10-07 18:15:00,5661.466666666667
2024-10-07 18:30:00,5629.233333333334
2024-10-07 18:45:00,5625.056666666666
2024-10-07 19:00:00,5605.383333333334
2024-10-07 19:15:00,5604.28
2024-10-07 19:30:00,5605.844999999999
2024-10-07 19:45:00,5609.383981481481
2024-10-07 20:00:00,5612.922962962963
2024-10-07 20:15:00,5616.461944444443
2024-10-07 20:30:00,5620.000925925925
2024-10-07 20:45:00,5623.539907407407
2024-10-07 21:00:00,5627.078888888888
2024-10-07 21:15:00,5630.61787037037
2024-10-07 21:30:00,5634.156851851852
2024-10-07 21:45:00,5637.695833333333
2024-10-07 22:00:00,5641.234814814814
2024-10-07 22:15:00,5644.773796296296
2024-10-07 22:30:00,5648.312777777777
2024-10-07 22:45:00,5651.851759259259
2024-10-07 23:00:00,5655.3907407407405
2024-10-07 23:15:00,5658.929722222221
2024-10-07 23:30:00,5662.468703703703
2024-10-07 23:45:00,5666.0076851851845
2024-10-08 00:00:00,5669.546666666666
2024-10-08 00:15:00,5578.643333333333
2024-10-08 00:30:00,5484.856666666667
2024-10-08 00:45:00,5412.546666666666
2024-10-08 01:00:00,5341.13
2024-10-08 01:15:00,5254.95
2024-10-08 01:30:00,5193.856666666667
2024-10-08 01:45:00,5110.8
2024-10-08 02:00:00,5054.526666666668
2024-10-08 02:15:00,5002.246666666667
2024-10-08 02:30:00,4939.526666666666
2024-10-08 02:45:00,4874.04
2024-10-08 03:00:00,4798.596666666667
2024-10-08 03:15:00,4751.286666666667
2024-10-08 03:30:00,4715.196666666667
2024-10-08 03:45:00,4666.263333333333
2024-10-08 04:00:00,4629.086666666667
2024-10-08 04:15:00,4594.923333333333
2024-10-08 04:30:00,4577.756666666667
2024-10-08 04:45:00,4534.903333333333
2024-10-08 05:00:00,4519.203333333333
2024-10-08 05:15:00,4500.04
2024-10-08 05:30:00,4462.203333333334
2024-10-08 05:45:00,4432.3
2024-10-08 06:00:00,4415.579999999999
2024-10-08 06:15:00,4440.77
2024-10-08 06:30:00,4459.62
2024-10-08 06:45:00,4419.97
2024-10-08 07:00:00,4418.52
2024-10-08 07:15:00,4408.11
2024-10-08 07:30:00,4419.816666666667
2024-10-08 07:45:00,4412.636666666666
2024-10-08 08:00:00,4420.643333333333
2024-10-08 08:15:00,4466.62
2024-10-08 08:30:00,4488.996666666667
2024-10-08 08:45:00,4494.516666666666
2024-10-08 09:00:00,4555.836666666666
2024-10-08 09:15:00,4687.650000000001
2024-10-08 09:30:00,4842.006666666667
2024-10-08 09:45:00,4962.45
2024-10-08 10:00:00,5072.946666666667
2024-10-08 10:15:00,5166.44
2024-10-08 10:30:00,5220.666666666667
2024-10-08 10:45:00,5295.22
2024-10-08 11:00:00,5383.349999999999
2024-10-08 11:15:00,5458.240000000001
2024-10-08 11:30:00,5502.043333333334
2024-10-08 11:45:00,5547.509999999999
2024-10-08 12:00:00,5537.443333333334
2024-10-08 12:15:00,5561.349999999999
2024-10-08 12:30:00,5602.110000000001
2024-10-08 12:45:00,5585.4766666666665
2024-10-08 13:00:00,5482.913333333334
2024-10-08 13:15:00,5448.873333333333
2024-10-08 13:30:00,5506.876666666667
2024-10-08 13:45:00,5570.16
2024-10-08 14:00:00,5605.2
2024-10-08 14:15:00,5587.083333333333
2024-10-08 14:30:00,5575.240000000001
2024-10-08 14:45:00,5575.509999999999
2024-10-08 15:00:00,5580.87
2024-10-08 15:15:00,5576.943333333334
2024-10-08 15:30:00,5552.9800000000005
2024-10-08 15:45:00,5522.456666666666
2024-10-08 16:00:00,5496.740000000001
2024-10-08 16:15:00,5479.823333333334
2024-10-08 16:30:00,5448.596666666667
2024-10-08 16:45:00,5417.69
2024-10-08 17:00:00,5433.076666666667
2024-10-08 17:15:00,5428.493333333333
2024-10-08 17:30:00,5384.026666666667
2024-10-08 17:45:00,5350.136666666666
2024-10-08 18:00:00,5300.9366666666665
2024-10-08 18:15:00,5267.286666666667
2024-10-08 18:30:00,5268.81
2024-10-08 18:45:00,5269.94
2024-10-08 19:00:00,5317.509999999999
2024-10-08 19:15:00,5381.906666666667
2024-10-08 19:30:00,5384.623333333333
2024-10-08 19:45:00,5398.653333333333
2024-10-08 20:00:00,5435.076666666667
2024-10-08 20:15:00,5447.156666666667
2024-10-08 20:30:00,5430.32
2024-10-08 20:45:00,5447.8966666666665
2024-10-08 21:00:00,5404.240000000001
2024-10-08 21:15:00,5485.186666666667
2024-10-08 21:30:00,5549.876666666667
2024-10-08 21:45:00,5637.889999999999
2024-10-08 22:00:00,5666.013333333333
2024-10-08 22:15:00,5700.843333333333
2024-10-08 22:30:00,5716.256666666667
2024-10-08 22:45:00,5776.55
2024-10-08 23:00:00,5684.428666666667
2024-10-08 23:15:00,5592.307333333333
2024-10-08 23:30:00,5500.186000000001
2024-10-08 23:45:00,5408.064666666667
2024-10-09 00:00:00,5315.943333333334
2024-10-09 00:15:00,5236.85
2024-10-09 00:30:00,5161.75
2024-10-09 00:45:00,5089.94
2024-10-09 01:00:00,5019.343333333333
2024-10-09 01:15:00,4951.52
2024-10-09 01:30:00,4891.673333333333
2024-10-09 01:45:00,4838.356666666667
2024-10-09 02:00:00,4776.196666666667
2024-10-09 02:15:00,4712.213333333333
2024-10-09 02:30:00,4657.355333333333
2024-10-09 02:45:00,4602.497333333333
2024-10-09 03:00:00,4547.6393333333335
2024-10-09 03:15:00,4492.781333333333
2024-10-09 03:30:00,4437.923333333333
2024-10-09 03:45:00,4467.253333333333
2024-10-09 04:00:00,4439.97
2024-10-09 04:15:00,4407.653333333333
2024-10-09 04:30:00,4403.723333333333
2024-10-09 04:45:00,4377.956666666666
2024-10-09 05:00:00,4383.0233333333335
2024-10-09 05:15:00,4320.036666666667
2024-10-09 05:30:00,4353.7
2024-10-09 05:45:00,4380.95
2024-10-09 06:00:00,4398.796666666666
2024-10-09 06:15:00,4448.6033333333335
2024-10-09 06:30:00,4499.483333333334
2024-10-09 06:45:00,4498.9366666666665
2024-10-09 07:00:00,4523.856666666667
2024-10-09 07:15:00,4532.043333333333
2024-10-09 07:30:00,4529.013333333333
2024-10-09 07:45:00,4562.52
2024-10-09 08:00:00,4572.55
2024-10-09 08:15:00,4664.536666666667
2024-10-09 08:30:00,4704.086666666667
2024-10-09 08:45:00,4641.163333333333
2024-10-09 09:00:00,4814.466666666667
2024-10-09 09:15:00,4979.786666666667
2024-10-09 09:30:00,5043.986666666667
2024-10-09 09:45:00,5231.073333333334
2024-10-09 10:00:00,5325.203333333334
2024-10-09 10:15:00,5426.316666666667
2024-10-09 10:30:00,5495.083333333333
2024-10-09 10:45:00,5562.490000000001
2024-10-09 11:00:00,5586.586666666667
2024-10-09 11:15:00,5623.18
2024-10-09 11:30:00,5612.723333333332
2024-10-09 11:45:00,5541.240000000001
2024-10-09 12:00:00,5680.376666666666
2024-10-09 12:15:00,5712.036666666667
2024-10-09 12:30:00,5702.57
2024-10-09 12:45:00,5702.57
2024-10-09 13:00:00,5702.57
2024-10-09 13:15:00,5702.57
2024-10-09 13:30:00,5702.57
2024-10-09 13:45:00,5702.57
2024-10-09 14:00:00,5702.57
2024-10-09 14:15:00,5843.783333333333
2024-10-09 14:30:00,6129.88
2024-10-09 14:45:00,6136.12
2024-10-09 15:00:00,6086.796666666666
2024-10-09 15:15:00,6002.69
2024-10-09 15:30:00,5878.046666666666
2024-10-09 15:45:00,5702.893333333333
2024-10-09 16:00:00,5588.633333333334
2024-10-09 16:15:00,5497.676666666666
2024-10-09 16:30:00,5451.883333333333
2024-10-09 16:45:00,5417.743333333333
2024-10-09 17:00:00,5420.076666666667
2024-10-09 17:15:00,5386.556666666666
2024-10-09 17:30:00,5365.856666666667
2024-10-09 17:45:00,5198.746666666667
2024-10-09 18:00:00,5283.956666666666
2024-10-09 18:15:00,5243.2733333333335
2024-10-09 18:30:00,5226.733333333334
2024-10-09 18:45:00,5253.7733333333335
2024-10-09 19:00:00,5246.46
2024-10-09 19:15:00,5236.259999999999
2024-10-09 19:30:00,5200.466666666666
2024-10-09 19:45:00,5159.246666666667
2024-10-09 20:00:00,5135.81
2024-10-09 20:15:00,5102.8966666666665
2024-10-09 20:30:00,5105.986666666667
2024-10-09 20:45:00,5092.326666666667
2024-10-09 21:00:00,4990.313333333333
2024-10-09 21:15:00,5057.126666666667
2024-10-09 21:30:00,5130.176666666667
2024-10-09 21:45:00,5176.2
2024-10-09 22:00:00,5221.71
2024-10-09 22:15:00,5224.423333333333
2024-10-09 22:30:00,5256.776666666667
2024-10-09 22:45:00,5254.176666666666
2024-10-09 23:00:00,5254.873333333333
2024-10-09 23:15:00,5239.036666666667
2024-10-09 23:30:00,5225.91
2024-10-09 23:45:00,5188.9766666666665
2024-10-10 00:00:00,4982.676666666666
2024-10-10 00:15:00,4921.266666666666
2024-10-10 00:30:00,4857.183333333333
2024-10-10 00:45:00,4787.356666666667
2024-10-10 01:00:00,4685.263333333333
2024-10-10 01:15:00,4605.05
2024-10-10 01:30:00,4543.233333333334
2024-10-10 01:45:00,4496.213333333333
2024-10-10 02:00:00,4423.546666666666
2024-10-10 02:15:00,4355.236666666667
2024-10-10 02:30:00,4294.893333333333
2024-10-10 02:45:00,4234.58
2024-10-10 03:00:00,4163.41
2024-10-10 03:15:00,4119.693333333334
2024-10-10 03:30:00,4076.9066666666654
2024-10-10 03:45:00,4043.396666666667
2024-10-10 04:00:00,3996.5766666666655
2024-10-10 04:15:00,3954.613333333333
2024-10-10 04:30:00,3942.033333333333
2024-10-10 04:45:00,3914.0633333333335
2024-10-10 05:00:00,3899.113333333333
2024-10-10 05:15:00,3890.426666666666
2024-10-10 05:30:00,3901.63
2024-10-10 05:45:00,3897.33
2024-10-10 06:00:00,3918.57
2024-10-10 06:15:00,3953.063333333333
2024-10-10 06:30:00,3989.2533333333336
2024-10-10 06:45:00,3964.443333333333
2024-10-10 07:00:00,3956.5633333333335
2024-10-10 07:15:00,3997.4466666666663
2024-10-10 07:30:00,3989.2333333333336
2024-10-10 07:45:00,3974.256666666666
2024-10-10 08:00:00,4000.443333333333
2024-10-10 08:15:00,4009.4833333333336
2024-10-10 08:30:00,4054.16
2024-10-10 08:45:00,4139.536666666667
2024-10-10 09:00:00,4209.566666666667
2024-10-10 09:15:00,4467.266666666666
2024-10-10 09:30:00,4620.56
2024-10-10 09:45:00,4717.643333333333
2024-10-10 10:00:00,4822.89
2024-10-10 10:15:00,4901.56
2024-10-10 10:30:00,4958.426666666666
2024-10-10 10:45:00,5054.043333333333
2024-10-10 11:00:00,5066.956666666667
2024-10-10 11:15:00,5070.636666666666
2024-10-10 11:30:00,5083.346666666667
2024-10-10 11:45:00,5140.77
2024-10-10 12:00:00,5151.303333333333
2024-10-10 12:15:00,5143.006666666667
2024-10-10 12:30:00,5151.493333333333
2024-10-10 12:45:00,5126.2266666666665
2024-10-10 13:00:00,4980.296666666666
2024-10-10 13:15:00,4907.849999999999
2024-10-10 13:30:00,4946.83
2024-10-10 13:45:00,5010.2
2024-10-10 14:00:00,5062.393333333333
2024-10-10 14:15:00,5097.46
2024-10-10 14:30:00,5169.356666666667
2024-10-10 14:45:00,5233.096666666667
2024-10-10 15:00:00,5269.856666666667
2024-10-10 15:15:00,5281.433333333333
2024-10-10 15:30:00,5279.0633333333335
2024-10-10 15:45:00,5296.373333333333
2024-10-10 16:00:00,5240.58
2024-10-10 16:15:00,5240.683333333333
2024-10-10 16:30:00,5225.323333333334
2024-10-10 16:45:00,5203.776666666666
2024-10-10 17:00:00,5187.346666666667
2024-10-10 17:15:00,5186.536666666667
2024-10-10 17:30:00,5152.806666666666
2024-10-10 17:45:00,5169.663333333333
2024-10-10 18:00:00,5126.373333333333
2024-10-10 18:15:00,5097.366666666666
2024-10-10 18:30:00,5124.703333333334
2024-10-10 18:45:00,5033.393333333333
2024-10-10 19:00:00,5022.956666666666
2024-10-10 19:15:00,4960.056666666666
2024-10-10 19:30:00,4897.036666666667
2024-10-10 19:45:00,4787.666666666667
2024-10-10 20:00:00,4711.076666666667
2024-10-10 20:15:00,4667.793333333334
2024-10-10 20:30:00,4598.573333333334
2024-10-10 20:45:00,4552.0233333333335
2024-10-10 21:00:00,4519.866666666666
2024-10-10 21:15:00,4526.253333333333
2024-10-10 21:30:00,4557.8966666666665
2024-10-10 21:45:00,4600.9366666666665
2024-10-10 22:00:00,4589.733333333334
2024-10-10 22:15:00,4639.916666666667
2024-10-10 22:30:00,4654.37
2024-10-10 22:45:00,4367.207777777778
2024-10-10 23:00:00,4080.045555555555
2024-10-10 23:15:00,3792.883333333333
2024-10-10 23:30:00,3505.721111111111
2024-10-10 23:45:00,3218.5588888888888
2024-10-11 00:00:00,2931.396666666667
2024-10-11 00:15:00,2873.536666666667
2024-10-11 00:30:00,2844.513333333334
2024-10-11 00:45:00,2814.9966666666664
2024-10-11 01:00:00,2779.1066666666666
2024-10-11 01:15:00,2744.08
2024-10-11 01:30:00,2716.5133333333333
2024-10-11 01:45:00,2701.55
2024-10-11 02:00:00,2664.8233333333333
2024-10-11 02:15:00,2641.603333333333
2024-10-11 02:30:00,2614.92
2024-10-11 02:45:00,2594.93
2024-10-11 03:00:00,2578.543333333333
2024-10-11 03:15:00,2565.523333333333
2024-10-11 03:30:00,2565.3966666666665
2024-10-11 03:45:00,2562.353333333333
2024-10-11 04:00:00,2567.0733333333333
2024-10-11 04:15:00,2590.7833333333333
2024-10-11 04:30:00,2611.17
2024-10-11 04:45:00,2609.8
2024-10-11 05:00:00,2646.74
2024-10-11 05:15:00,2689.41
2024-10-11 05:30:00,2711.613333333333
2024-10-11 05:45:00,2739.406666666667
2024-10-11 06:00:00,2797.48
2024-10-11 06:15:00,2830.536666666667
2024-10-11 06:30:00,2876.1200000000003
2024-10-11 06:45:00,2907.346666666667
2024-10-11 07:00:00,2991.2533333333336
2024-10-11 07:15:00,3041.95
2024-10-11 07:30:00,3069.33
2024-10-11 07:45:00,3079.3
2024-10-11 08:00:00,3134.133333333333
2024-10-11 08:15:00,3148.066666666667
2024-10-11 08:30:00,3187.353333333333
2024-10-11 08:45:00,3211.7000000000003
2024-10-11 09:00:00,3259.2966666666666
2024-10-11 09:15:00,3358.623333333333
2024-10-11 09:30:00,3466.866666666667
2024-10-11 09:45:00,3535.646666666667
2024-10-11 10:00:00,3613.986666666666
2024-10-11 10:15:00,3661.9833333333336
2024-10-11 10:30:00,3714.5466666666666
2024-10-11 10:45:00,3712.723333333333
2024-10-11 11:00:00,3777.4166666666665
2024-10-11 11:15:00,3790.373333333333
2024-10-11 11:30:00,3773.143333333333
2024-10-11 11:45:00,3780.91
2024-10-11 12:00:00,3773.6366666666663
2024-10-11 12:15:00,3796.2166666666662
2024-10-11 12:30:00,3767.6733333333336
2024-10-11 12:45:00,3738.17
2024-10-11 13:00:00,3607.58
2024-10-11 13:15:00,3518.623333333333
2024-10-11 13:30:00,3542.01
2024-10-11 13:45:00,3559.2833333333333
2024-10-11 14:00:00,3556.286666666667
2024-10-11 14:15:00,3558.0400000000004
2024-10-11 14:30:00,3506.0066666666667
2024-10-11 14:45:00,3484.8233333333333
2024-10-11 15:00:00,3547.813333333333
2024-10-11 15:15:00,3521.056666666667
2024-10-11 15:30:00,3527.0866666666666
2024-10-11 15:45:00,3488.7566666666667
2024-10-11 16:00:00,3494.33
2024-10-11 16:15:00,3523.1866666666665
2024-10-11 16:30:00,3506.23
2024-10-11 16:45:00,3508.5066666666667
2024-10-11 17:00:00,3587.94
2024-10-11 17:15:00,3625.3833333333337
2024-10-11 17:30:00,3710.3466666666654
2024-10-11 17:45:00,3783.65
2024-10-11 18:00:00,3834.926666666666
2024-10-11 18:15:00,3829.57
2024-10-11 18:30:00,3835.84
2024-10-11 18:45:00,3795.8133333333335
2024-10-11 19:00:00,3778.3333333333335
2024-10-11 19:15:00,3726.6866666666665
2024-10-11 19:30:00,3690.45
2024-10-11 19:45:00,3663.646666666667
2024-10-11 20:00:00,3560.4566666666665
2024-10-11 20:15:00,3502.3566666666666
2024-10-11 20:30:00,3452.17
2024-10-11 20:45:00,3439.626666666667
2024-10-11 21:00:00,3356.91
2024-10-11 21:15:00,3342.316666666667
2024-10-11 21:30:00,3331.7966666666666
2024-10-11 21:45:00,3288.6066666666666
2024-10-11 22:00:00,3246.5066666666667
2024-10-11 22:15:00,3200.22
2024-10-11 22:30:00,3152.8450000000003
2024-10-11 22:45:00,2988.0213888888893
2024-10-11 23:00:00,2823.197777777778
2024-10-11 23:15:00,2658.3741666666665
2024-10-11 23:30:00,2493.5505555555555
2024-10-11 23:45:00,2328.7269444444446
2024-10-12 00:00:00,2163.903333333333
2024-10-12 00:15:00,2113.8766666666666
2024-10-12 00:30:00,2056.58
2024-10-12 00:45:00,2009.82
2024-10-12 01:00:00,1957.5433333333333
2024-10-12 01:15:00,1919.9266666666665
2024-10-12 01:30:00,1899.42
2024-10-12 01:45:00,1873.3166666666664
2024-10-12 02:00:00,1847.3333333333333
2024-10-12 02:15:00,1827.6166666666668
2024-10-12 02:30:00,1808.9466666666667
2024-10-12 02:45:00,1795.1466666666668
2024-10-12 03:00:00,1782.5533333333333
2024-10-12 03:15:00,1771.6666666666667
2024-10-12 03:30:00,1771.12
2024-10-12 03:45:00,1784.2266666666667
2024-10-12 04:00:00,1815.0566666666664
2024-10-12 04:15:00,1857.9833333333331
2024-10-12 04:30:00,1898.61
2024-10-12 04:45:00,1961.1466666666663
2024-10-12 05:00:00,2063.2033333333334
2024-10-12 05:15:00,2204.6633333333334
2024-10-12 05:30:00,2376.853333333333
2024-10-12 05:45:00,2578.183333333333
2024-10-12 06:00:00,2858.1633333333334
2024-10-12 06:15:00,3152.4966666666664
2024-10-12 06:30:00,3371.26
2024-10-12 06:45:00,3552.9300000000003
2024-10-12 07:00:00,3664.7933333333335
2024-10-12 07:15:00,3756.8566666666666
2024-10-12 07:30:00,3784.373333333333
2024-10-12 07:45:00,3789.1766666666663
2024-10-12 08:00:00,3797.0966666666654
2024-10-12 08:15:00,3850.276666666666
2024-10-12 08:30:00,3842.366666666667
2024-10-12 08:45:00,3882.7166666666662
2024-10-12 09:00:00,3877.710000000001
2024-10-12 09:15:00,3998.773333333333
2024-10-12 09:30:00,4094.06
2024-10-12 09:45:00,4137.740000000001
2024-10-12 10:00:00,4116.613333333334
2024-10-12 10:15:00,4110.136666666666
2024-10-12 10:30:00,4109.416666666667
2024-10-12 10:45:00,4119.386666666666
2024-10-12 11:00:00,4041.2966666666666
2024-10-12 11:15:00,4019.536666666667
2024-10-12 11:30:00,3967.94
2024-10-12 11:45:00,3942.22
2024-10-12 12:00:00,3889.41
2024-10-12 12:15:00,3834.28
2024-10-12 12:30:00,3799.843333333333
2024-10-12 12:45:00,3729.5166666666655
2024-10-12 13:00:00,3543.6066666666666
2024-10-12 13:15:00,3448.85
2024-10-12 13:30:00,3417.536666666667
2024-10-12 13:45:00,3438.6666666666665
2024-10-12 14:00:00,3469.236666666666
2024-10-12 14:15:00,3447.2566666666667
2024-10-12 14:30:00,3470.9533333333334
2024-10-12 14:45:00,3446.523333333333
2024-10-12 15:00:00,3433.963333333333
2024-10-12 15:15:00,3423.2566666666667
2024-10-12 15:30:00,3437.793333333333
2024-10-12 15:45:00,3404.38
2024-10-12 16:00:00,3406.6766666666667
2024-10-12 16:15:00,3391.74
2024-10-12 16:30:00,3402.273333333333
2024-10-12 16:45:00,3431.36
2024-10-12 17:00:00,3523.92
2024-10-12 17:15:00,3610.0466666666666
2024-10-12 17:30:00,3717.3133333333335
2024-10-12 17:45:00,3803.19
2024-10-12 18:00:00,3776.213333333333
